timestamp,amount,price,symbol
2013-05-24 16:17:56,1.0,126.56,BTC
2013-05-24 16:28:08,0.31,126.65,BTC
2013-05-24 16:31:06,9.647188900000002,126.0,BTC
2013-05-24 16:31:41,3.22,126.65,BTC
2013-05-24 16:32:12,6.78,126.649,BTC
2013-05-24 16:32:16,80.0,127.4,BTC
2013-05-24 16:32:18,77.0,127.43,BTC
2013-05-24 16:32:21,66.0,127.47,BTC
2013-05-24 16:32:25,1.31,127.5,BTC
2013-05-24 16:34:16,0.26,126.6,BTC
2013-05-24 16:35:44,0.29,126.66,BTC
2013-05-24 16:37:20,1.0,126.66,BTC
2013-05-24 16:38:39,1.0,126.69,BTC
2013-05-24 16:39:02,1.0,126.71,BTC
2013-05-24 16:39:11,0.015731000000000002,126.82,BTC
2013-05-24 16:39:11,0.0157186,126.92,BTC
2013-05-24 16:39:12,0.39899999999999997,126.98,BTC
2013-05-24 16:39:12,2.9702386,127.01,BTC
2013-05-24 16:39:13,0.0156964,127.1,BTC
2013-05-24 16:39:13,0.0156816,127.22,BTC
2013-05-24 16:39:14,0.9900982,127.25,BTC
2013-05-24 16:39:14,0.015674200000000003,127.28,BTC
2013-05-24 16:39:25,0.015705,127.03,BTC
2013-05-24 16:39:25,0.9900982,127.25,BTC
2013-05-24 16:39:33,33.109887,127.5,BTC
2013-05-24 16:39:42,2.7737057999999997,127.35,BTC
2013-05-24 16:40:00,0.3,126.71,BTC
2013-05-24 16:40:42,8.0,127.55,BTC
2013-05-24 16:40:57,12.4633766,127.55,BTC
2013-05-24 16:41:04,10.0,127.59,BTC
2013-05-24 16:42:25,0.1,127.59,BTC
2013-05-24 16:42:42,0.1,127.59,BTC
2013-05-24 16:42:46,0.1,127.59,BTC
2013-05-24 16:42:49,0.1,127.59,BTC
2013-05-24 16:43:56,0.1816047,127.75,BTC
2013-05-24 16:44:17,1.05,127.59,BTC
2013-05-24 16:45:04,5.0,127.59,BTC
2013-05-24 16:46:00,0.009939,127.78,BTC
2013-05-24 16:46:02,0.20148729999999998,127.75,BTC
2013-05-24 16:46:04,11.1451159,127.25,BTC
2013-05-24 16:49:03,4.0,127.59,BTC
2013-05-24 16:50:03,42.352811100000004,127.9,BTC
2013-05-24 16:50:46,12.0,127.59,BTC
2013-05-24 16:51:31,10.0,127.59,BTC
2013-05-24 16:51:34,1.0,128.0,BTC
2013-05-24 16:51:37,11.35,128.08,BTC
2013-05-24 16:52:37,0.1,128.08,BTC
2013-05-24 16:52:38,8.7144152,127.92,BTC
2013-05-24 16:52:40,3.9602939,127.94,BTC
2013-05-24 16:52:42,0.1448516,127.96,BTC
2013-05-24 16:53:10,0.1,128.08,BTC
2013-05-24 16:53:11,1.0,127.9,BTC
2013-05-24 16:53:12,8.887215699999997,127.5,BTC
2013-05-24 16:55:09,1.0,127.9,BTC
2013-05-24 16:55:44,7.0,127.5,BTC
2013-05-24 16:58:16,0.3,127.99,BTC
2013-05-24 16:59:10,0.1753273,127.94,BTC
2013-05-24 16:59:30,0.1753273,127.94,BTC
2013-05-24 16:59:57,0.2986908,127.98,BTC
2013-05-24 16:59:57,0.1753273,127.94,BTC
2013-05-24 17:00:07,0.1753273,127.94,BTC
2013-05-24 17:00:28,2.1330781,127.99,BTC
2013-05-24 17:00:39,0.1753273,127.94,BTC
2013-05-24 17:00:48,1.4979360000000002,127.97,BTC
2013-05-24 17:01:44,0.21,127.5,BTC
2013-05-24 17:01:45,5.433,127.54,BTC
2013-05-24 17:01:45,1.6380000000000001,127.51,BTC
2013-05-24 17:01:46,1.7642,127.44,BTC
2013-05-24 17:01:51,46.858999600000004,126.71,BTC
2013-05-24 17:02:31,0.6018909,127.98,BTC
2013-05-24 17:02:54,1.0,127.89,BTC
2013-05-24 17:03:24,4.7810864,127.95,BTC
2013-05-24 17:03:47,0.326,127.97,BTC
2013-05-24 17:04:22,0.7989774000000001,127.95,BTC
2013-05-24 17:04:30,1.0,127.89,BTC
2013-05-24 17:05:15,4.579782099999999,127.95,BTC
2013-05-24 17:05:27,2.0,127.99,BTC
2013-05-24 17:08:42,1.5405372,127.92,BTC
2013-05-24 17:09:16,1.0,127.95,BTC
2013-05-24 17:10:36,0.7815553000000001,127.97,BTC
2013-05-24 17:10:44,0.5356508000000001,127.55,BTC
2013-05-24 17:10:46,6.5069002000000005,127.5,BTC
2013-05-24 17:11:42,15.0,127.91,BTC
2013-05-24 17:12:46,5.1222683,127.98,BTC
2013-05-24 17:12:48,1.1222683,128.0,BTC
2013-05-24 17:13:29,0.7,128.0,BTC
2013-05-24 17:15:20,0.902,127.53,BTC
2013-05-24 17:15:22,6.1879092,127.5,BTC
2013-05-24 17:15:25,3.0,127.0,BTC
2013-05-24 17:15:28,7.351,127.06,BTC
2013-05-24 17:15:28,3.0769925,127.01,BTC
2013-05-24 17:15:38,1.5,127.97,BTC
2013-05-24 17:18:51,2.0,126.71,BTC
2013-05-24 17:19:21,0.26,126.71,BTC
2013-05-24 17:28:24,0.4164514,127.77,BTC
2013-05-24 17:30:25,0.7825339,127.83,BTC
2013-05-24 17:31:16,1.0153437,127.74,BTC
2013-05-24 17:32:03,3.7000000000000006e-06,127.74,BTC
2013-05-24 17:33:32,0.4985911,127.77,BTC
2013-05-24 17:34:15,0.4985911,127.77,BTC
2013-05-24 17:36:13,4.249794400000001,127.79,BTC
2013-05-24 17:37:19,0.064,127.8,BTC
2013-05-24 17:38:29,0.033,127.81,BTC
2013-05-24 17:46:30,2.4197386,127.77,BTC
2013-05-24 17:47:19,2.02,127.5,BTC
2013-05-24 17:50:14,0.772,127.11,BTC
2013-05-24 17:50:15,0.8170000000000001,127.05,BTC
2013-05-24 17:50:17,6.2444389000000005,127.03,BTC
2013-05-24 17:50:18,24.3332143,126.71,BTC
2013-05-24 17:52:04,0.7255,127.74,BTC
2013-05-24 17:54:36,0.7137806999999999,127.49,BTC
2013-05-24 17:54:59,3.30845,127.7,BTC
2013-05-24 17:55:32,0.7137806999999999,127.49,BTC
2013-05-24 17:55:54,1.4750493999999998,127.84,BTC
2013-05-24 17:56:16,39.7970278,127.85,BTC
2013-05-24 17:57:23,0.0112606,127.88,BTC
2013-05-24 17:58:18,1.3701728000000002,127.88,BTC
2013-05-24 17:58:49,7.7255239,127.88,BTC
2013-05-24 17:59:45,8.177731699999999,128.0,BTC
2013-05-24 18:01:47,2.408,127.96,BTC
2013-05-24 18:03:26,1.0,127.98,BTC
2013-05-24 18:03:37,0.1,127.45,BTC
2013-05-24 18:03:41,1.0,128.0,BTC
2013-05-24 18:03:45,21.7678577,128.0,BTC
2013-05-24 18:05:17,0.5646926999999999,127.94,BTC
2013-05-24 18:06:32,3.8603906,128.0,BTC
2013-05-24 18:08:01,10.0,128.0,BTC
2013-05-24 18:08:02,9.0099164,128.1,BTC
2013-05-24 18:08:16,0.1,128.79,BTC
2013-05-24 18:08:21,2.9,128.88,BTC
2013-05-24 18:10:34,1.2101142,128.67,BTC
2013-05-24 18:10:46,1.2101142,128.67,BTC
2013-05-24 18:11:19,0.5977415,128.67,BTC
2013-05-24 18:11:51,0.1,128.88,BTC
2013-05-24 18:12:16,0.1,128.88,BTC
2013-05-24 18:12:43,0.1,128.88,BTC
2013-05-24 18:12:51,0.2,128.88,BTC
2013-05-24 18:13:11,0.1,128.88,BTC
2013-05-24 18:18:07,0.6739628000000001,128.67,BTC
2013-05-24 18:19:32,0.0765949,128.67,BTC
2013-05-24 18:23:58,0.73,128.5,BTC
2013-05-24 18:28:33,1.0,128.87,BTC
2013-05-24 18:28:35,0.21,128.87,BTC
2013-05-24 18:42:19,0.2295317,128.76,BTC
2013-05-24 18:42:19,0.568908,128.5,BTC
2013-05-24 18:42:19,16.083350199999998,128.05,BTC
2013-05-24 18:43:27,5.1103510000000005,129.0,BTC
2013-05-24 18:44:02,0.10034897,128.86,BTC
2013-05-24 18:44:13,0.1,128.86,BTC
2013-05-24 18:44:16,0.1,128.86,BTC
2013-05-24 18:45:13,0.8981064000000001,129.01,BTC
2013-05-24 18:46:23,0.1,128.86,BTC
2013-05-24 18:46:35,0.1,128.86,BTC
2013-05-24 18:48:33,2.0,127.5,BTC
2013-05-24 18:49:41,8.0,127.5,BTC
2013-05-24 18:50:03,1.0,127.5,BTC
2013-05-24 18:50:37,1.0,128.86,BTC
2013-05-24 18:50:50,0.12490242,128.86,BTC
2013-05-24 18:50:53,10.0,129.19,BTC
2013-05-24 18:51:20,25.902728399999997,129.25,BTC
2013-05-24 18:52:50,0.7892541999999999,129.27,BTC
2013-05-24 18:53:12,0.1,128.88,BTC
2013-05-24 18:53:44,1.4214878,129.28,BTC
2013-05-24 18:54:02,0.12,128.88,BTC
2013-05-24 18:54:40,0.16,128.88,BTC
2013-05-24 18:54:52,10.0,130.0,BTC
2013-05-24 18:54:59,0.1,128.88,BTC
2013-05-24 18:55:20,1.8,129.99,BTC
2013-05-24 18:57:02,3.7292066,129.9,BTC
2013-05-24 18:57:57,2.0,128.88,BTC
2013-05-24 19:01:24,0.21,128.88,BTC
2013-05-24 19:01:34,1.0,129.44,BTC
2013-05-24 19:02:20,1.0,129.44,BTC
2013-05-24 19:02:42,1.0,129.44,BTC
2013-05-24 19:03:49,0.1,128.88,BTC
2013-05-24 19:04:08,6.0,128.88,BTC
2013-05-24 19:04:46,0.2,129.89,BTC
2013-05-24 19:04:58,0.21573311,128.88,BTC
2013-05-24 19:05:11,1.0,128.88,BTC
2013-05-24 19:05:33,0.1,128.88,BTC
2013-05-24 19:06:11,1.0,129.9,BTC
2013-05-24 19:07:08,10.0,128.88,BTC
2013-05-24 19:07:43,2.9071336,129.44,BTC
2013-05-24 19:07:45,2.0,128.88,BTC
2013-05-24 19:07:59,3.0,128.88,BTC
2013-05-24 19:08:21,2.0,129.88,BTC
2013-05-24 19:08:30,0.77,129.84,BTC
2013-05-24 19:08:58,4.2437447,129.89,BTC
2013-05-24 19:08:58,12.8491217,129.43,BTC
2013-05-24 19:09:09,13.756255300000001,129.88,BTC
2013-05-24 19:09:27,0.77,129.84,BTC
2013-05-24 19:09:29,20.0,128.88,BTC
2013-05-24 19:09:39,1.0,128.97,BTC
2013-05-24 19:09:39,0.015583600000000001,128.66,BTC
2013-05-24 19:09:40,0.11925,128.46,BTC
2013-05-24 19:09:40,0.4972742,128.4,BTC
2013-05-24 19:09:40,0.015623699999999999,128.33,BTC
2013-05-24 19:09:41,0.046380199999999996,128.25,BTC
2013-05-24 19:09:41,0.0480041,128.18,BTC
2013-05-24 19:09:42,0.0580341,128.11,BTC
2013-05-24 19:09:52,1.43,128.88,BTC
2013-05-24 19:10:04,20.0,129.88,BTC
2013-05-24 19:10:25,0.77,129.84,BTC
2013-05-24 19:10:28,7.766915299999999,129.43,BTC
2013-05-24 19:10:32,1.0,128.88,BTC
2013-05-24 19:10:42,1.0,129.02,BTC
2013-05-24 19:11:09,20.0,129.88,BTC
2013-05-24 19:11:29,1.0,129.02,BTC
2013-05-24 19:11:44,0.77,129.84,BTC
2013-05-24 19:11:45,1.11075,129.44,BTC
2013-05-24 19:11:57,2.203262,129.88,BTC
2013-05-24 19:12:08,2.0,129.02,BTC
2013-05-24 19:12:08,1.0,128.97,BTC
2013-05-24 19:12:09,0.015583600000000001,128.66,BTC
2013-05-24 19:12:10,0.015610299999999999,128.44,BTC
2013-05-24 19:12:12,0.0430835,128.38,BTC
2013-05-24 19:12:14,0.0447401,128.31,BTC
2013-05-24 19:12:15,0.0156371,128.22,BTC
2013-05-24 19:12:17,5.0280000000000005,128.13,BTC
2013-05-24 19:12:18,1.3556504999999999,128.11,BTC
2013-05-24 19:13:09,0.499,129.91,BTC
2013-05-24 19:13:43,17.0,129.12,BTC
2013-05-24 19:14:26,3.0,129.12,BTC
2013-05-24 19:14:27,1.6444754000000001,129.88,BTC
2013-05-24 19:14:36,0.77,129.84,BTC
2013-05-24 19:15:01,2.0,129.12,BTC
2013-05-24 19:15:56,3.0,129.5,BTC
2013-05-24 19:16:20,0.8,129.12,BTC
2013-05-24 19:18:18,0.57,129.92,BTC
2013-05-24 19:19:59,0.11925,129.75,BTC
2013-05-24 19:22:42,2.0,129.12,BTC
2013-05-24 19:22:56,7.8738424,129.75,BTC
2013-05-24 19:23:14,1.18,129.74,BTC
2013-05-24 19:23:58,2.0,129.75,BTC
2013-05-24 19:24:20,2.0,129.12,BTC
2013-05-24 19:24:56,0.055729999999999995,129.74,BTC
2013-05-24 19:24:56,1.0,129.47,BTC
2013-05-24 19:25:05,1.0,129.48,BTC
2013-05-24 19:25:40,0.5,129.12,BTC
2013-05-24 19:25:52,0.5,129.12,BTC
2013-05-24 19:26:32,0.0155703,128.77,BTC
2013-05-24 19:26:33,0.015597,128.55,BTC
2013-05-24 19:26:33,0.11925,128.46,BTC
2013-05-24 19:26:33,0.5,128.4,BTC
2013-05-24 19:26:33,0.015623699999999999,128.33,BTC
2013-05-24 19:26:33,0.046380199999999996,128.25,BTC
2013-05-24 19:26:33,2.93,128.2,BTC
2013-05-24 19:26:33,10.352,128.16,BTC
2013-05-24 19:27:16,2.9666927000000003,128.2,BTC
2013-05-24 19:27:16,10.879710699999999,128.1,BTC
2013-05-24 19:27:17,1.102393,128.02,BTC
2013-05-24 19:33:01,1.0,129.12,BTC
2013-05-24 19:34:59,0.21,129.25,BTC
2013-05-24 19:37:43,0.5478433000000001,128.81,BTC
2013-05-24 19:42:29,0.5753106,128.8,BTC
2013-05-24 19:42:29,2.6019818999999997,128.63,BTC
2013-05-24 19:43:39,2.18,129.12,BTC
2013-05-24 19:50:26,1.7119401,129.77,BTC
2013-05-24 19:50:36,1.7119401,129.77,BTC
2013-05-24 19:50:45,7.1083661,129.12,BTC
2013-05-24 19:51:18,0.9,129.75,BTC
2013-05-24 19:52:05,0.86303427,129.75,BTC
2013-05-24 19:52:30,0.86303427,129.12,BTC
2013-05-24 19:56:07,22.0,129.06,BTC
2013-05-24 19:56:08,17.1423927,129.01,BTC
2013-05-24 19:56:10,6.8934026,128.99,BTC
2013-05-24 19:56:12,1.0,128.78,BTC
2013-05-24 19:56:14,5.0,128.71,BTC
2013-05-24 19:56:17,0.015583600000000001,128.66,BTC
2013-05-24 19:56:19,1.0,128.56,BTC
2013-05-24 19:56:22,4.77019,128.46,BTC
2013-05-24 19:56:26,0.015623699999999999,128.33,BTC
2013-05-24 19:56:30,0.0156505,128.11,BTC
2013-05-24 19:56:37,12.356547099999998,128.02,BTC
2013-05-24 19:56:51,0.192,129.12,BTC
2013-05-24 19:57:57,1.71,129.79,BTC
2013-05-24 19:58:27,1.0,129.12,BTC
2013-05-24 19:59:58,0.1,129.88,BTC
2013-05-24 20:03:14,11.2785848,129.84,BTC
2013-05-24 20:03:59,9.80764353,129.12,BTC
2013-05-24 20:05:05,1.4,129.84,BTC
2013-05-24 20:06:35,8.52905873,129.16,BTC
2013-05-24 20:17:00,1.5859425,129.09,BTC
2013-05-24 20:17:02,5.03,128.99,BTC
2013-05-24 20:17:03,3.5710574999999998,128.96,BTC
2013-05-24 20:20:50,14.696215300000002,128.94,BTC
2013-05-24 20:42:56,5.0,128.5,BTC
2013-05-24 20:42:57,0.7745886,128.21,BTC
2013-05-24 20:43:19,11.67,128.3,BTC
2013-05-24 20:45:18,5.25776687,127.3,BTC
2013-05-24 20:45:42,100.0,127.33,BTC
2013-05-24 20:48:46,1.0,127.06,BTC
2013-05-24 20:51:00,0.0105737,126.4,BTC
2013-05-24 20:51:03,2.0,126.11,BTC
2013-05-24 20:51:32,0.0101002,127.0,BTC
2013-05-24 20:52:03,2.9985288,126.09,BTC
2013-05-24 20:52:18,0.29192090000000004,126.11,BTC
2013-05-24 20:52:41,4.7095503,126.08,BTC
2013-05-24 20:53:12,8.0,127.12,BTC
2013-05-24 20:53:23,1.0,126.09,BTC
2013-05-24 20:53:46,0.08,126.0,BTC
2013-05-24 20:58:10,0.305,126.3,BTC
2013-05-24 21:03:16,1.0,127.49,BTC
2013-05-24 21:03:25,4.0,127.49,BTC
2013-05-24 21:07:30,0.1,126.92,BTC
2013-05-24 21:13:09,0.28,127.74,BTC
2013-05-24 21:22:09,1.0,127.73,BTC
2013-05-24 21:23:19,5.0,127.98,BTC
2013-05-24 21:24:02,1.0,128.18,BTC
2013-05-24 21:25:28,3.1276182,128.2,BTC
2013-05-24 21:25:29,0.9900242,128.31,BTC
2013-05-24 21:25:34,1.1136648999999998,128.55,BTC
2013-05-24 21:27:39,0.9844758,128.51,BTC
2013-05-24 21:27:39,3.713,127.91,BTC
2013-05-24 21:31:53,0.5,128.72,BTC
2013-05-24 21:33:12,1.0,128.76,BTC
2013-05-24 21:33:34,1.4545666000000002,128.76,BTC
2013-05-24 21:35:22,0.7002974000000001,128.99,BTC
2013-05-24 21:39:47,0.30388447,128.71,BTC
2013-05-24 21:42:15,6.0,128.9,BTC
2013-05-24 21:42:19,3.0,129.0,BTC
2013-05-24 21:47:56,1.338666,129.01,BTC
2013-05-24 21:50:20,1.5768427,129.02,BTC
2013-05-24 21:51:02,0.499813,128.99,BTC
2013-05-24 21:53:24,5.0,127.5,BTC
2013-05-24 21:53:25,0.48429179999999994,127.62,BTC
2013-05-24 22:07:44,0.6968,127.16,BTC
2013-05-24 22:08:26,1.4888465,127.0,BTC
2013-05-24 22:09:20,292.97817210000005,126.8,BTC
2013-05-24 22:09:26,1.9666795,126.99,BTC
2013-05-24 22:09:36,0.28,127.0,BTC
2013-05-24 22:11:16,0.7903264,127.8,BTC
2013-05-24 22:11:18,0.0155909,127.96,BTC
2013-05-24 22:14:23,1.0,126.54,BTC
2013-05-24 22:15:07,0.9900469999999999,127.6,BTC
2013-05-24 22:15:47,0.01,127.58,BTC
2013-05-24 22:16:24,0.009953,127.6,BTC
2013-05-24 22:16:32,0.21416149999999998,127.5,BTC
2013-05-24 22:16:54,0.045939,127.58,BTC
2013-05-24 22:17:29,3.0726044999999997,127.8,BTC
2013-05-24 22:18:13,4.236523,127.81,BTC
2013-05-24 22:18:22,5.763477,127.8,BTC
2013-05-24 22:18:56,4.97,127.81,BTC
2013-05-24 22:19:18,5.03,127.81,BTC
2013-05-24 22:20:00,0.1,128.0,BTC
2013-05-24 22:20:03,0.1,128.0,BTC
2013-05-24 22:20:06,0.1,128.0,BTC
2013-05-24 22:20:08,9.1739046,127.8,BTC
2013-05-24 22:20:57,1.5331191000000002,127.8,BTC
2013-05-24 22:23:10,1.0,128.45,BTC
2013-05-24 22:27:13,1.0,128.36,BTC
2013-05-24 22:27:57,2.3780219,127.9,BTC
2013-05-24 22:29:14,1.0,128.35,BTC
2013-05-24 22:33:16,1.0,128.46,BTC
2013-05-24 22:33:39,0.1,128.4,BTC
2013-05-24 22:33:59,0.1,128.4,BTC
2013-05-24 22:34:23,0.1,128.4,BTC
2013-05-24 22:39:20,0.7,128.4,BTC
2013-05-24 22:44:27,0.45971629999999997,128.51,BTC
2013-05-24 22:44:36,0.1,128.49,BTC
2013-05-24 22:46:27,6.1971,128.5,BTC
2013-05-24 22:47:03,3.056804,128.63,BTC
2013-05-24 22:47:14,0.0452529,128.5,BTC
2013-05-24 22:49:19,0.4725156,128.84,BTC
2013-05-24 22:51:17,0.1,128.99,BTC
2013-05-24 22:51:57,0.1,128.99,BTC
2013-05-24 22:52:00,1.4,129.0,BTC
2013-05-24 22:52:33,0.1,129.0,BTC
2013-05-24 22:57:11,1.314538,129.11,BTC
2013-05-24 23:00:22,1.0742924999999999,129.1,BTC
2013-05-24 23:00:49,5.8,129.0,BTC
2013-05-24 23:01:10,2.5e-06,129.1,BTC
2013-05-24 23:01:32,15.195658300000002,129.0,BTC
2013-05-24 23:01:36,1.0,129.15,BTC
2013-05-24 23:01:42,1.0,129.16,BTC
2013-05-24 23:01:52,48.0,129.19,BTC
2013-05-24 23:02:00,0.19,129.2,BTC
2013-05-24 23:03:00,2.5,129.0,BTC
2013-05-24 23:04:11,0.43770859999999995,128.97,BTC
2013-05-24 23:04:53,28.0,129.28,BTC
2013-05-24 23:04:58,38.0,129.38,BTC
2013-05-24 23:06:52,0.1,129.21,BTC
2013-05-24 23:09:49,23.0001599,129.22,BTC
2013-05-24 23:09:50,0.990099,129.28,BTC
2013-05-24 23:12:33,0.0538765,129.37,BTC
2013-05-24 23:14:34,0.4,128.61,BTC
2013-05-24 23:17:18,0.27,129.25,BTC
2013-05-24 23:17:54,0.1,129.48,BTC
2013-05-24 23:17:57,0.05,129.48,BTC
2013-05-24 23:18:05,0.1,129.48,BTC
2013-05-24 23:18:59,0.1,129.47,BTC
2013-05-24 23:19:19,0.1,129.47,BTC
2013-05-24 23:19:40,0.1,128.39,BTC
2013-05-24 23:20:17,1.2879074,129.26,BTC
2013-05-24 23:20:50,0.1,129.27,BTC
2013-05-24 23:21:18,0.7609999999999999,129.26,BTC
2013-05-24 23:21:52,0.1,129.27,BTC
2013-05-24 23:22:39,0.1,129.26,BTC
2013-05-24 23:26:06,0.1,129.2,BTC
2013-05-24 23:26:26,0.1,129.24,BTC
2013-05-24 23:26:52,0.1,129.21,BTC
2013-05-24 23:27:13,0.06,129.21,BTC
2013-05-24 23:27:16,0.64,129.4,BTC
2013-05-24 23:28:29,0.1,129.4,BTC
2013-05-24 23:28:32,0.1,129.4,BTC
2013-05-24 23:28:35,0.1,129.4,BTC
2013-05-24 23:28:38,0.1,129.4,BTC
2013-05-24 23:29:27,0.1,129.4,BTC
2013-05-24 23:29:46,0.1,129.4,BTC
2013-05-24 23:35:15,0.01,129.23,BTC
2013-05-24 23:40:58,1.0295444999999999,129.23,BTC
2013-05-24 23:49:25,0.7844964,129.2,BTC
2013-05-24 23:51:35,0.19989389999999999,128.7,BTC
2013-05-24 23:55:17,0.11997750000000001,128.61,BTC
2013-05-24 23:59:28,0.119374,128.61,BTC
2013-05-24 23:59:50,0.119374,128.61,BTC
2013-05-24 23:59:51,1.5031718,128.7,BTC
2013-05-25 00:00:01,0.119374,128.61,BTC
2013-05-25 00:00:23,0.119374,128.61,BTC
2013-05-25 00:01:59,0.119374,128.61,BTC
2013-05-25 00:06:12,11.6,128.1,BTC
2013-05-25 00:10:09,3.0,128.03,BTC
2013-05-25 00:12:42,0.32609540000000004,127.77,BTC
2013-05-25 00:22:15,5.0,127.4,BTC
2013-05-25 00:23:14,5.0,127.34,BTC
2013-05-25 00:24:19,2.0,127.33,BTC
2013-05-25 00:25:11,15.4725156,127.3,BTC
2013-05-25 00:25:55,0.5,128.0,BTC
2013-05-25 00:32:54,0.12045,128.45,BTC
2013-05-25 00:34:00,0.39871999999999996,128.56,BTC
2013-05-25 00:36:03,0.12046,128.44,BTC
2013-05-25 00:38:05,0.12047000000000001,128.44,BTC
2013-05-25 00:38:56,0.12047000000000001,128.44,BTC
2013-05-25 00:40:14,0.7893634,128.77,BTC
2013-05-25 00:43:02,0.2516564,128.5,BTC
2013-05-25 00:43:13,0.584,128.77,BTC
2013-05-25 00:45:10,0.613,128.77,BTC
2013-05-25 00:47:13,1.0,128.78,BTC
2013-05-25 00:48:10,3.0,128.4,BTC
2013-05-25 00:48:28,0.8918309999999999,128.78,BTC
2013-05-25 00:49:15,0.634,128.88,BTC
2013-05-25 00:50:10,0.534,128.88,BTC
2013-05-25 00:51:15,0.8486453000000002,128.89,BTC
2013-05-25 00:52:19,0.534,128.88,BTC
2013-05-25 00:54:00,0.153,128.88,BTC
2013-05-25 00:55:16,0.1,127.7,BTC
2013-05-25 00:55:51,0.15,128.06,BTC
2013-05-25 00:56:21,0.6502631,128.89,BTC
2013-05-25 00:57:19,0.6502631,128.89,BTC
2013-05-25 00:57:29,0.9845228000000001,128.9,BTC
2013-05-25 01:01:23,0.8800969999999999,129.1,BTC
2013-05-25 01:02:18,0.9845492,129.12,BTC
2013-05-25 01:03:14,0.8400582000000001,128.56,BTC
2013-05-25 01:04:20,0.0638582,129.22,BTC
2013-05-25 01:04:37,0.0638582,129.22,BTC
2013-05-25 01:04:59,0.0638582,129.22,BTC
2013-05-25 01:05:23,0.0638582,129.22,BTC
2013-05-25 01:06:16,0.10400000000000001,129.22,BTC
2013-05-25 01:10:22,0.0997972,129.21,BTC
2013-05-25 01:12:10,1.0,129.24,BTC
2013-05-25 01:14:24,0.556,129.23,BTC
2013-05-25 01:15:28,0.3936325,129.23,BTC
2013-05-25 01:16:12,1.0,129.24,BTC
2013-05-25 01:19:41,0.77,129.24,BTC
2013-05-25 01:21:21,4.35100334,128.68,BTC
2013-05-25 01:27:13,1.0,129.23,BTC
2013-05-25 01:28:19,1.0,129.23,BTC
2013-05-25 01:29:15,1.0,129.24,BTC
2013-05-25 01:30:20,0.7778469,129.23,BTC
2013-05-25 01:36:12,0.07233730000000001,129.24,BTC
2013-05-25 01:42:16,0.37,129.11,BTC
2013-05-25 01:43:14,0.667,129.11,BTC
2013-05-25 01:48:09,0.976,129.1,BTC
2013-05-25 01:49:05,0.49,128.02,BTC
2013-05-25 01:52:25,0.2,129.22899999999998,BTC
2013-05-25 01:52:29,0.8,129.25,BTC
2013-05-25 01:55:41,2.8,129.35,BTC
2013-05-25 02:19:33,0.3,129.25,BTC
2013-05-25 02:47:47,1.0,129.24,BTC
2013-05-25 02:53:08,1.0,129.24,BTC
2013-05-25 02:55:18,0.0705886,129.45,BTC
2013-05-25 02:56:14,0.9294114,129.24,BTC
2013-05-25 02:57:13,0.9294114,129.24,BTC
2013-05-25 03:01:12,0.9514594999999999,129.24,BTC
2013-05-25 03:06:05,10.0,129.47899999999998,BTC
2013-05-25 03:15:30,1.0,129.24,BTC
2013-05-25 03:49:42,1.17,129.47899999999998,BTC
2013-05-25 04:16:13,0.6352667,129.67,BTC
2013-05-25 04:19:34,0.018043,129.68,BTC
2013-05-25 04:21:23,0.018043,129.68,BTC
2013-05-25 04:23:04,0.018043,129.68,BTC
2013-05-25 04:23:34,0.7711289000000001,129.72,BTC
2013-05-25 04:30:11,1.7727378,129.73,BTC
2013-05-25 04:33:17,0.98,129.72,BTC
2013-05-25 04:43:24,0.8371978999999999,129.38,BTC
2013-05-25 04:46:00,0.0339547,129.28,BTC
2013-05-25 04:47:16,0.149,129.72,BTC
2013-05-25 04:51:39,1.026,129.1,BTC
2013-05-25 04:56:16,0.7712600000000001,129.65,BTC
2013-05-25 04:57:13,0.7712600000000001,129.65,BTC
2013-05-25 04:58:16,0.7140000000000001,129.7,BTC
2013-05-25 04:59:24,0.30154200000000003,129.7,BTC
2013-05-25 05:02:19,0.9298665,129.68,BTC
2013-05-25 05:12:14,0.6509999999999999,129.66,BTC
2013-05-25 05:13:18,0.871,129.66,BTC
2013-05-25 05:28:13,0.1332239,129.5,BTC
2013-05-25 05:28:35,0.1332239,129.5,BTC
2013-05-25 05:28:44,0.1332239,129.5,BTC
2013-05-25 05:30:12,1.0,129.65,BTC
2013-05-25 05:32:03,0.67,129.64,BTC
2013-05-25 05:34:36,0.7234608,129.65,BTC
2013-05-25 05:35:22,0.7234608,129.65,BTC
2013-05-25 05:37:10,0.259,129.67,BTC
2013-05-25 05:39:22,0.613,129.67,BTC
2013-05-25 05:43:04,0.207,129.69,BTC
2013-05-25 05:50:36,0.14300000000000002,129.69,BTC
2013-05-25 05:57:13,1.0,129.7,BTC
2013-05-25 05:58:16,0.691,129.69,BTC
2013-05-25 06:02:19,1.7082186999999998,129.69,BTC
2013-05-25 06:02:29,0.4,129.69,BTC
2013-05-25 06:05:18,1.0,129.24,BTC
2013-05-25 06:14:15,0.8370000000000001,129.68,BTC
2013-05-25 06:17:12,1.0,129.7,BTC
2013-05-25 06:22:20,0.556,129.68,BTC
2013-05-25 06:23:16,1.0,129.69,BTC
2013-05-25 06:54:37,3.697,129.01,BTC
2013-05-25 06:56:30,3.5000000000000016e-06,129.0,BTC
2013-05-25 06:57:24,0.8996725,129.48,BTC
